0,1,2,3,4,5
-0.13816298393482623,-0.04982685383560096,0.05187902189765688,-0.2644367811737162,-0.33346860788503485,-0.34962661423497216
-0.4620235912771063,0.015943283717436082,0.3880885541311804,-0.49265245798537455,-0.6255876173104596,-0.34962661423497216
-1.1824393240075814,1.5286564474372866,-0.1498466974424574,0.615823686528394,1.6018198295584067,0.7910958672884699
1.732306142072939,-1.0034938483546372,0.3208466476844753,-1.2751062070539174,-1.1002810076267757,-1.2051684753775538
0.5629546032864539,-0.8390685044720448,-0.015362884549048177,-1.2262028477371334,-1.027251255270419,-0.8629517309205212
-0.6030596622164863,0.24613876515306526,-0.6877819490160948,0.1756934526773389,-0.29695373170685624,-0.12148211793028352
0.0688930584833788,-0.36223500721252666,0.3880885541311804,-0.5252546975298974,-0.15089422699414418,0.1066623783744051
-1.517109794811779,1.7259668600963973,2.001894308852093,0.30610241085542944,1.2366710677766255,2.1029267210404288
-0.6912072065535988,0.624317056083028,-0.7550238554627996,0.8277382435677911,1.492275201023872,0.2207346265267489
-1.2596319060443615,2.0712600822498417,1.6656847766185692,1.6264931124085948,2.368632229300148,0.9051681154408138
2.6158855186010816,-1.398114673672859,-0.41881432322927614,-1.2425039675093947,-1.5019446455867351,-1.319240723529898
0.25788429551891634,-0.4115626103773045,-0.5532981361226856,-1.4544185245487917,-1.7940636550121605,-1.6044213439107584
-0.15122187939217624,-0.18136712894167503,0.6570561799179988,-0.5089535777576358,0.1412247824312812,0.5059152469076095
-1.1856314984527114,1.2655758972251383,1.5984428701718647,1.3656751960524143,2.149542972231079,1.1903487358216742
1.2579054898750965,-1.2172467954020074,-1.0239914812496183,-1.2262028477371334,-1.3558851408740225,-0.9199878549966932
1.337202005068894,-0.6746431605894524,-0.1498466974424574,-0.8186748534306006,-0.990736379092241,-1.0340601031490375
-0.11030400695914623,-0.13203952577689718,-0.015362884549048177,-0.5741580568466811,-1.4654297694085572,-0.9199878549966932
0.41517143636077636,-0.6417580918129338,-0.08260479099575263,-0.7371692545692942,-0.917706626735885,-0.406662738311144
1.226781789035079,-0.5924304886481562,-0.2843305103358666,-0.8023737336583394,-0.6986173696668163,-1.6044213439107584
0.1240306170810788,-0.7897409013072669,0.3208466476844753,-0.3296412602627615,-0.29695373170685624,-0.06444599385411161
-0.7757272799303363,0.39412157464739883,0.11912092834436133,2.0177199869428666,1.4192454486675161,1.988854472888084
-1.1985452950716464,1.495771378660768,0.2536047412377708,1.2678684774188462,2.2590876007656138,1.7036738525072235
-1.071221064362484,0.8216274687421389,-0.015362884549048177,1.1211583994684948,0.7254628012821313,1.1333126117455024
0.036971314032078796,-0.7897409013072669,-1.3602010134831417,-1.4544185245487917,-0.33346860788503485,0.3348068746790927
-0.9869911886625764,0.7887423999656205,0.05187902189765688,0.3224035306276907,0.908037182173022,1.931818348811912
0.9192448010144865,-0.9212811764133411,-0.8222657619095044,-0.8186748534306006,-1.1733107599831316,-1.0340601031490375
0.34508869740633136,-0.49377528231860074,-0.21708860388916215,0.5832214469838716,-0.4430132364195689,-0.6918433586920045
-1.1258507770257313,1.7588519288729156,1.1277495250449319,0.15939233290507765,1.6383347057365854,-0.007409869777939711
-1.0045481481107914,2.3507831668502486,0.6570561799179988,0.664727045845178,1.4192454486675161,-0.34962661423497216
-0.9407046592081914,-0.016941785059082583,-0.015362884549048177,-0.2644367811737162,0.5063735442130626,1.8177461006595683
0.0692558055794163,-0.23069473210645258,0.18636283479106638,0.5180169678948265,-0.4064983602413909,-0.12148211793028352
-0.05306251520442872,-0.24713726649471207,-0.8222657619095044,0.9255449622013592,-0.11437935081596552,-0.29259049015880023
0.4595716809157664,-0.8390685044720448,-0.8895076683562091,-0.5904591766189423,-0.4795281125977469,-0.6918433586920045
0.782779343485179,-1.2665743985667852,-0.9567495748029136,-0.8349759732028619,-1.428914893230379,-0.8629517309205212
0.5858802197560239,-0.51021781670686,-0.08260479099575263,-0.7045670150247717,-0.0778644746377875,-1.2051684753775538
-0.3793172533805563,0.39412157464739883,1.3967171508317509,-0.41114685912406806,0.1412247824312812,0.5059152469076095
-0.4806687920134338,0.4434491778121761,0.18636283479106638,1.0396528006071881,1.2731859439548041,0.8481319913646418
-1.394065979835859,2.0219324790850637,2.203620028192207,0.5343180876670875,2.222572724587435,1.1333126117455024
-0.06271158795902622,-0.7897409013072669,-0.35157241678257134,-0.6230614161634651,-0.5890727411322816,-0.12148211793028352
3.5615671979708443,-1.0199363827428964,-0.7550238554627996,-0.23183454162919373,-1.3558851408740225,-2.2318187087486514
0.36547508420363883,-0.51021781670686,-0.8222657619095044,-0.883879332519646,-1.2098256361613098,-1.0340601031490375
-0.29479718000381877,-0.29646486965948965,3.413974344232891,-0.6556636557079876,0.3237991633221719,1.2473848598978472
-0.3130796336441088,0.09815595565873231,0.4553304605778848,0.012682254954725844,1.0906115630639133,1.2473848598978472
0.2616568653177063,-0.6910856949777116,-0.6877819490160948,-0.6719647754802489,-0.5890727411322816,-0.1785182420064554
1.373621813511059,-1.1514766578489706,-0.9567495748029136,-1.372912925687485,-1.6114892741212699,-1.1481323513013817
-0.30480899985445375,-0.08271192261211963,0.3208466476844753,-0.2807379009459778,0.4698586680348846,0.734059743212298
-0.7398153174226239,1.0518229501777687,-0.5532981361226856,0.7299315249342231,-0.6986173696668163,-0.46369886238731645
1.5466521783209466,-1.0528214515194148,0.4553304605778848,-0.9327826918364298,-1.2828553885176663,-1.4333129716822424
-1.1045212477787265,1.0682654845660275,-0.1498466974424574,1.56128863331955,1.0906115630639133,0.5629513709837813
3.1332354269697644,-1.8091780333793401,-1.0912333876963232,-1.5359241234100982,-1.6845190264776257,-1.889601964291619
0.01172411614786879,-0.47733274793034125,0.11912092834436133,-0.37854461957954555,1.0540966868857347,1.304420983974019
-0.5670026008703588,0.5749894529182502,1.9346524024053882,0.4202102492612585,1.492275201023872,2.2740350932689446
0.07629309924254381,-0.2142521977181934,-0.6205400425693901,-0.31334014049050024,0.5428884203912406,0.9051681154408138
0.13904834685703132,-0.4608902135420821,-0.7550238554627996,0.37130688994447447,-0.7351322458449943,-0.8059156068443488
-0.9761087757814514,1.084708018954287,1.1949914314916368,1.3330729565078918,1.2731859439548041,0.3918429987552656
-1.0901564627756415,1.0024953470129907,-0.41881432322927614,-0.036221104362058186,1.4557603248456947,1.2473848598978472
-0.8323158269121864,0.14748355882351016,-0.5532981361226856,-0.31334014049050024,0.1412247824312812,0.5629513709837813
0.38644186635460637,-0.3293499384360083,-0.08260479099575263,-0.5089535777576358,-0.6255876173104596,-0.9199878549966932
-0.3648073695390563,0.14748355882351016,-0.08260479099575263,0.1756934526773389,0.2872842871439939,0.16369850245057702
-0.7473604570202038,0.7394147968008427,0.05187902189765688,0.37130688994447447,0.06819503007492518,0.2777707506029208
0.7348967268082289,-1.250131864178526,-0.8895076683562091,-0.8349759732028619,-0.4064983602413909,-0.23555436608262834
-0.7279897620918013,0.3283514370943615,0.18636283479106638,0.4202102492612585,1.34621569631116,1.0762764876693305
-0.16979453070929623,-0.016941785059082583,0.3880885541311804,-0.2644367811737162,-0.15089422699414418,0.04962625429823219
0.33282784556026385,-0.5924304886481562,-1.2257172005897325,2.8979804546449763,0.6159181727475973,0.2777707506029208
0.8181109106392315,-0.9048386420250819,0.05187902189765688,-0.19923230208467124,0.2507694109658159,0.3918429987552656
0.49889346612623137,-0.3457924728242675,-0.2843305103358666,-0.003618864817535404,0.9445520583512,0.3918429987552656
-0.5979812028719613,0.3283514370943615,-0.4860562296759809,0.15939233290507765,0.6159181727475973,0.8481319913646418
-1.1628509808215564,2.8769442672745447,1.3967171508317509,1.7079987112699013,1.492275201023872,0.734059743212298
-1.355179491140639,1.6273116537668422,2.1363781217455022,1.4797830344582434,3.354533886110958,1.361457108050191
-0.8463178648192339,1.873949669590731,-0.35157241678257134,3.9901554793864844,0.6889479251039533,0.16369850245057702
-0.35515829678445876,0.24613876515306526,-0.08260479099575263,1.1863628785575397,0.908037182173022,0.7910958672884699
-0.07228811129441623,0.14748355882351016,-0.015362884549048177,2.2296345439822636,-0.5160429887759256,-1.1481323513013817
-0.22964780155548375,-0.72397076375423,0.11912092834436133,0.12679009336055486,0.6159181727475973,1.0192403635931586
-0.21528301655239876,-0.4280051447655637,-1.0239914812496183,-0.3296412602627615,-0.2604388555286782,0.2777707506029208
0.41226945959247635,-0.9870513139663781,-0.015362884549048177,-1.0631916500145202,-1.1733107599831316,-0.9199878549966932
-0.7421368988372639,0.6078745216947685,0.05187902189765688,1.1374595192407557,2.003483467518367,1.4755293562025347
-1.2049296439619064,1.1669206908955831,1.8674104959586837,0.5832214469838716,1.7113644580929415,2.7873602099544934
1.0604259707922814,-1.2172467954020074,-0.015362884549048177,-1.0142882906977364,-1.2463405123394884,-1.1481323513013817
0.0787597794955988,-0.36223500721252666,-0.41881432322927614,0.22459681199412293,-0.33346860788503485,-0.34962661423497216
-0.33622289837130126,-0.19780966332993422,-0.6205400425693901,0.8603404831123136,0.4698586680348846,0.6199874950599532
-1.080797587697874,0.772299865577361,0.8587818992581133,0.9418460819736202,0.5063735442130626,1.0192403635931586
-0.07787441657339372,-0.18136712894167503,-0.7550238554627996,0.2408979317663842,-0.004834722281431488,0.1066623783744051
-1.7491953868565715,3.583973245969692,2.876039092659254,2.5067535801107055,3.5371082670018485,1.6466377284310516
0.17916817567877882,-0.23069473210645258,-0.1498466974424574,0.061585614271509874,0.3603140395003499,-0.23555436608262834
1.4990597593208266,-1.1185915890724518,0.05187902189765688,-0.7208681347970329,-1.538459521764913,-1.547385219834586
-0.2821010316425063,-0.09915445700037881,1.2622333379383412,-0.3622434998072843,-0.18740910317232218,0.3918429987552656
0.3723672790283514,-0.7897409013072669,-0.9567495748029136,-1.0142882906977364,-1.538459521764913,-1.2622045994537257
0.0991461662929063,-0.47733274793034125,-0.2843305103358666,0.09418785381603237,1.0540966868857347,1.988854472888084
-0.7751468845766764,0.09815595565873231,0.05187902189765688,1.0233516808349266,0.7254628012821313,1.1903487358216742
1.0472219764965165,-0.13203952577689718,0.05187902189765688,-1.5196230036378369,-1.7940636550121605,-1.7755297161392747
-0.9815499822220138,1.643754188155101,2.338103841085616,0.12679009336055486,0.7254628012821313,0.3348068746790927
-0.3550857473652513,-0.03338431944734177,-0.2843305103358666,0.5180169678948265,0.03168015389674652,0.2207346265267489
1.5742209576197965,-1.3487870705080813,-1.292959107036437,-1.1609983686480883,-1.2098256361613098,-1.2622045994537257
-1.5623080829780516,1.7259668600963973,0.9260238057048178,2.1970323044377404,1.7843942104492976,2.4451434654974613
-0.4690608849402338,-0.13203952577689718,0.6570561799179988,-0.7534703743415554,-0.6621024934886376,-0.46369886238731645
-1.4392642680021315,1.7752944632611751,0.8587818992581133,0.9581472017458816,2.6607512387255725,0.5059152469076095
-1.0067971801062239,1.2491333628368795,-0.21708860388916215,0.8277382435677911,0.7619776774603093,0.3918429987552656
0.27914127534671385,-0.4444476791538229,0.3208466476844753,-0.6230614161634651,-0.5525578649541036,-0.1785182420064554
0.6355765719131614,-0.9377237108016002,-0.5532981361226856,0.5832214469838716,-0.4795281125977469,-1.0910962272252094
-0.6089361651722939,-0.3457924728242675,-0.6205400425693901,-0.3296412602627615,-0.004834722281431488,0.44887912283143755
-0.16507881846080874,0.39412157464739883,-0.6877819490160948,0.12679009336055486,-0.7716471220231723,-1.2622045994537257
2.3018916322710217,-1.5625400175554514,-0.8222657619095044,-1.4544185245487917,-1.7940636550121605,-2.516999329129512
2.188569439468907,-1.0528214515194148,-0.41881432322927614,-0.8186748534306006,-1.3193702646958443,-1.946638088367791
-0.5497358390989738,0.7065297280243242,-0.5532981361226856,1.3493740762801527,0.2872842871439939,0.5629513709837813
-0.4307547915986738,0.18036862760002853,-1.1584752941430279,-0.9979871709254752,-0.990736379092241,-0.6918433586920045
-0.28623634853733376,-0.19780966332993422,0.05187902189765688,-0.13402782299562596,0.03168015389674652,-0.007409869777939711
0.15544451559792632,-0.5431028854833783,-0.1498466974424574,-0.5415558173021586,-0.7351322458449943,-0.06444599385411161
0.1605955243616588,-0.9377237108016002,-1.292959107036437,-0.3296412602627615,-0.8081619982013503,-0.46369886238731645
3.5612770002940146,-1.8091780333793401,-0.9567495748029136,-1.6011286024991433,-1.5019446455867351,-2.0036742124439635
0.38353988958630636,-0.8719535732485632,-0.6205400425693901,-0.41114685912406806,-0.2239239793505002,-0.007409869777939711
-0.8083019691545038,1.1175930877308053,0.7242980863647038,0.061585614271509874,1.492275201023872,-0.06444599385411161
0.5608506701294363,0.04882835249395445,-0.21708860388916215,-0.7208681347970329,-0.6621024934886376,-1.4903490957584142
-1.082683872597269,1.0682654845660275,0.2536047412377708,0.7462326447064845,1.1636413154202694,0.9051681154408138
-1.351552020180264,2.005489944696804,2.7415552797658442,1.1211583994684948,1.7113644580929415,1.0762764876693305
0.4398382388913264,-0.855511038860304,-1.8981362650567795,-1.2425039675093947,-0.0413495984596095,0.6770236191361262
0.33304549381788634,-0.7075282293659707,0.2536047412377708,0.5343180876670875,-0.6986173696668163,-0.6348072346158327
-0.23915177547166624,0.2132536963765469,4.557086753826872,-0.5904591766189423,0.3968289156785279,0.3348068746790927
0.0910931807608738,-0.0004992506708233983,0.5225723670245899,-0.6882658952525104,-0.6986173696668163,-0.5207349864634884
-0.059301765256273724,-0.395120075989045,-0.35157241678257134,0.2571990515386454,-0.18740910317232218,-0.23555436608262834
1.326609789864599,-1.0034938483546372,-0.9567495748029136,-0.41114685912406806,-0.5525578649541036,-0.6348072346158327
-0.42560378283494127,-0.09915445700037881,-0.1498466974424574,-0.6230614161634651,-0.4064983602413909,0.3918429987552656
0.31251400818216385,-0.7568558325307486,-0.9567495748029136,-0.7045670150247717,-0.3699834840632129,-0.46369886238731645
0.6501590051738689,-0.7075282293659707,-0.8895076683562091,2.1318278253486955,-0.0778644746377875,-0.9199878549966932
0.38317714249026885,-0.7897409013072669,-0.6205400425693901,-0.7208681347970329,-0.6986173696668163,-0.6348072346158327
-0.22427914453412875,-0.11559699138863799,-0.08260479099575263,-0.9816860511532137,-0.6986173696668163,-0.12148211793028352
2.8752496922678943,-1.6447526894967477,-0.08260479099575263,-1.3403106861429623,-1.2828553885176663,-1.319240723529898
-1.2583260164986265,1.2820184316133978,0.5898142734712943,0.8440393633400527,1.9304537151620096,2.1599628451166004
0.34204162179961634,-1.0199363827428964,-1.0239914812496183,0.1756934526773389,-0.4430132364195689,-0.6918433586920045
-0.4442489835712688,0.26258129954132475,0.4553304605778848,-0.7371692545692942,-0.33346860788503485,-0.06444599385411161
-1.0030246103074338,1.5286564474372866,-0.21708860388916215,1.0885561599239721,0.871522305994844,0.16369850245057702
-0.11349618140427624,-0.3457924728242675,-0.1498466974424574,0.45281248880578095,-0.15089422699414418,-0.5777711105396608
1.3268999875414291,-1.2994594673433038,-0.8895076683562091,-0.9327826918364298,-1.1367958838049537,-1.2051684753775538
-1.678604801967674,1.495771378660768,0.9260238057048178,1.0885561599239721,0.4333437918567066,-0.5777711105396608
-0.2658499617400263,0.16392609321176904,0.3880885541311804,-0.6556636557079876,-0.4430132364195689,0.04962625429823219
-0.6408579096235938,0.2132536963765469,-1.0239914812496183,-0.6230614161634651,0.2507694109658159,0.6770236191361262
-0.23574195276891374,0.49277678097695393,5.027780098953804,0.1756934526773389,0.5063735442130626,-0.007409869777939711
-0.8259314780219263,1.1833632252838422,-0.015362884549048177,2.9631849337340226,1.0906115630639133,0.3348068746790927
-1.159731355795634,1.693081791319879,2.0691362152987978,1.8710099089925145,1.2001561915984467,1.8177461006595683
0.6513923453003964,-0.3293499384360083,-0.6205400425693901,1.3330729565078918,-0.18740910317232218,-0.5777711105396608
-0.14570812353240625,-0.08271192261211963,-0.41881432322927614,-0.6882658952525104,-0.4795281125977469,-0.6348072346158327
-0.33723859024020625,0.5421043841417318,0.05187902189765688,0.501715848122565,1.0906115630639133,0.3918429987552656
0.1458679922625363,-0.37867754160078587,-0.41881432322927614,0.02898337472698709,1.2731859439548041,0.3918429987552656
-0.022229012041241218,0.27902383392958363,-0.5532981361226856,-0.10142558345110318,-0.33346860788503485,-0.5207349864634884
2.342882054123259,-0.7404132981424895,-1.1584752941430279,1.952515507853821,-0.4430132364195689,-1.2622045994537257
-0.040438916262323724,0.08171342127047283,0.18636283479106638,-0.2807379009459778,0.5794032965694186,-0.007409869777939711
-0.9504988308012039,0.47633424658869505,0.5898142734712943,0.56692032721161,1.4557603248456947,0.5059152469076095
0.4849639776383914,0.9696102782364724,6.776069666568126,0.7625337644787461,0.6524330489257752,0.04962625429823219
0.2995276621440213,-0.18136712894167503,-0.8895076683562091,3.1914006105456805,0.3603140395003499,-0.5207349864634884
3.393325094828652,-0.8390685044720448,-1.292959107036437,-0.9653849313809525,-1.7575487788339819,-2.3458909569009956
-0.5715732142804313,-0.2635798008829713,-0.7550238554627996,-0.769771494113817,0.5794032965694186,1.0762764876693305
-1.5228411989291715,6.379204091973763,4.153635315146643,1.724299831042163,1.7478793342711187,1.304420983974019
-0.35225632001615875,0.3119089027061026,-0.7550238554627996,-1.8293442793108015,-0.15089422699414418,0.1066623783744051
-0.5304376935897788,1.0353804157895092,-1.3602010134831417,3.6967353234857816,0.21425453478763723,-1.0910962272252094
1.9886232401330366,-1.0857065202959335,0.6570561799179988,1.0885561599239721,-0.917706626735885,-1.7184935920631028
-0.2929834445236313,0.2132536963765469,-0.08260479099575263,0.2571990515386454,0.7619776774603093,0.8481319913646418
-0.9449850749414339,0.8380700031303984,0.05187902189765688,0.8277382435677911,0.7984925536384879,0.9051681154408138
-1.4538467012628389,1.512213913049027,0.7242980863647038,0.9418460819736202,2.697266114903751,1.7607099765833953
0.961976408927704,-0.7897409013072669,0.7915399928114083,0.7788348842510071,-0.6255876173104596,-0.406662738311144
-0.7712292159394714,1.2162482940603612,1.3967171508317509,1.5449875135472884,-0.2239239793505002,-0.5207349864634884
-1.462407532729324,2.465880907568063,0.9260238057048178,0.7951360040232687,2.4416619816565044,0.3918429987552656
0.6802670141449814,-0.9870513139663781,-1.4946848263765513,-1.405515165232008,-1.1733107599831316,-0.8629517309205212
-0.09281959693013873,-0.18136712894167503,-0.015362884549048177,-0.6882658952525104,-0.11437935081596552,0.2207346265267489
1.3883493456101816,-0.72397076375423,-1.292959107036437,-1.4707196443210528,-2.268757045328476,-2.1177464605963072
-0.04841935237514872,0.16392609321176904,-0.015362884549048177,0.061585614271509874,-0.18740910317232218,-0.06444599385411161
-0.4047820995223888,0.5256618497534723,-0.015362884549048177,-0.769771494113817,-0.8446768743795283,-0.6918433586920045
-0.2504694848680363,-0.37867754160078587,-0.2843305103358666,-0.7208681347970329,-0.6255876173104596,0.04962625429823219
0.5554820131080814,-0.8226259700837857,0.18636283479106638,-0.6882658952525104,-0.5890727411322816,-0.1785182420064554
-0.3092345144261113,-0.24713726649471207,-0.6877819490160948,-1.1772994884203494,-0.29695373170685624,-0.007409869777939711
-0.18843973144562376,0.04882835249395445,0.05187902189765688,-0.7208681347970329,-0.3699834840632129,0.2207346265267489
-0.8148314168831788,0.49277678097695393,-0.6205400425693901,1.4634819146859819,1.5287900772020508,1.0762764876693305
0.7555733112823664,-0.8390685044720448,-1.0239914812496183,-0.7045670150247717,-0.4795281125977469,-0.8629517309205212
-0.9829284211869564,1.0682654845660275,-0.08260479099575263,0.5343180876670875,0.908037182173022,-0.23555436608262834
2.0375215486788916,-1.2172467954020074,0.11912092834436133,0.061585614271509874,-0.5525578649541036,-1.4333129716822424
2.592306957358644,-1.2994594673433038,-0.6205400425693901,-0.9653849313809525,-1.5019446455867351,-2.0036742124439635
0.40936748282417634,-0.6910856949777116,-0.9567495748029136,-0.5741580568466811,-0.0778644746377875,-0.1785182420064554
-0.6402775142699338,0.26258129954132475,-0.7550238554627996,2.0177199869428666,0.7254628012821313,1.0762764876693305
0.43446958186997137,-1.0199363827428964,-0.6205400425693901,-0.8186748534306006,-0.5525578649541036,-0.23555436608262834
0.5658565800547539,-0.5431028854833783,0.2536047412377708,-0.003618864817535404,-0.0778644746377875,-0.12148211793028352
0.29009623764704634,-0.5431028854833783,-0.6205400425693901,-0.34594238003502276,-0.8446768743795283,-0.748879482768177
-1.0792740498945164,1.3313460347781756,0.6570561799179988,0.7951360040232687,0.871522305994844,1.5325654802787076
-0.14556302469399124,-0.3457924728242675,-0.41881432322927614,-0.769771494113817,-0.004834722281431488,0.2207346265267489
1.4008278457138716,-1.0528214515194148,-0.08260479099575263,-1.0142882906977364,-0.917706626735885,-1.3762768476060698
-0.28493045899159875,-0.09915445700037881,-1.3602010134831417,0.387608009716736,0.2872842871439939,0.5059152469076095
-0.054803701265408726,0.2132536963765469,-0.1498466974424574,-0.06882334390658068,-0.6986173696668163,-0.6348072346158327
0.5931351616767739,-0.9541662451898595,-0.5532981361226856,4.723705869138243,-0.4795281125977469,-0.007409869777939711
-0.9578263221411614,0.015943283717436082,0.4553304605778848,-0.15032894276788722,0.6524330489257752,1.0762764876693305
0.19520159732363632,0.03238581810569527,0.11912092834436133,1.8384076694479918,0.21425453478763723,0.16369850245057702
1.5364952596318966,-1.5789825519437108,-0.7550238554627996,-1.1772994884203494,-0.7351322458449943,-1.1481323513013817
-1.030448290767869,0.624317056083028,0.5898142734712943,1.1048572796962333,0.03168015389674652,0.7910958672884699
-0.7819665299821813,0.5092193153652135,0.2536047412377708,1.0722550401517108,0.5794032965694186,0.6199874950599532
-0.5272455191446488,0.5256618497534723,0.05187902189765688,0.1430912131328164,1.2001561915984467,0.2207346265267489
0.02957127327291379,-0.8061834356955262,0.11912092834436133,0.1756934526773389,0.5428884203912406,0.3348068746790927
-0.44453918124809877,1.4464437754959902,0.6570561799179988,0.4202102492612585,0.6159181727475973,-0.46369886238731645
-0.7868273410690838,0.13104102443525067,0.05187902189765688,-0.7534703743415554,0.3237991633221719,0.2207346265267489
0.6540041243918664,-0.8719535732485632,-0.4860562296759809,-0.5741580568466811,-0.8811917505577069,-0.6348072346158327
0.6908592293492765,-0.8061834356955262,2.876039092659254,-0.7534703743415554,-0.33346860788503485,0.1066623783744051
-0.6863463954666963,0.9696102782364724,0.3880885541311804,2.148128945120957,2.0765132198747227,1.7036738525072235
2.0008115425598967,-1.2336893297902667,-0.41881432322927614,-0.5741580568466811,-1.4654297694085572,-1.1481323513013817
-0.7657154600797014,1.3477885691664346,1.8674104959586837,0.7625337644787461,0.6524330489257752,-0.23555436608262834
0.12765808804145382,-0.7404132981424895,0.7242980863647038,-1.1120950093313042,-0.6621024934886376,-0.34962661423497216
-0.5391436238946788,-0.395120075989045,-1.0239914812496183,-1.1609983686480883,-0.5890727411322816,0.04962625429823219
0.8796328181271914,-1.3652296048963406,-1.0912333876963232,-0.9816860511532137,-0.6621024934886376,-0.34962661423497216
-0.7523663669455214,0.624317056083028,0.6570561799179988,-1.0142882906977364,-1.0637661314485978,-0.46369886238731645
-1.132017477658369,1.4628863098842497,1.3294752443850457,0.9092438424290976,2.222572724587435,-0.06444599385411161
-0.6219225112104363,0.6078745216947685,-0.2843305103358666,1.3004707169633687,0.5063735442130626,0.9622042395169866
-0.7987979952383214,0.8216274687421389,0.3880885541311804,0.6484259260729165,0.7984925536384879,0.1066623783744051
-1.0136893749309364,0.8051849343538799,-0.08260479099575263,1.7895043101312078,1.3827305724893375,1.988854472888084
-0.4816119344631313,-0.49377528231860074,-0.6877819490160948,-0.5252546975298974,-0.11437935081596552,0.44887912283143755
-1.2050747428003215,0.9696102782364724,1.1949914314916368,1.0885561599239721,2.3321173531219697,1.5325654802787076
0.19534669616205133,-0.8719535732485632,-1.0239914812496183,-1.3892140454597464,-0.7716471220231723,-0.8629517309205212
-0.6530462120504539,0.4105641090356577,-0.08260479099575263,0.664727045845178,0.5063735442130626,0.9051681154408138
-0.7288603551222913,0.6572021248595464,0.11912092834436133,0.6810281656174396,0.9810669345293787,0.04962625429823219
-0.3443484333225413,-0.29646486965948965,-0.7550238554627996,-0.7534703743415554,-0.33346860788503485,0.16369850245057702
0.49243656781676387,-0.6746431605894524,-0.35157241678257134,-0.9816860511532137,-0.954221502914063,-0.34962661423497216
-0.3324503285725113,-0.28002233527123044,0.9260238057048178,-0.297039020718239,1.0540966868857347,1.6466377284310516
-0.26512446754795127,-0.14848206016515636,0.5898142734712943,-0.5089535777576358,0.2507694109658159,0.7910958672884699
0.6772199385382665,-0.8390685044720448,-0.21708860388916215,1.5775897530918115,-0.15089422699414418,-1.0910962272252094
0.2550548681698238,-0.7075282293659707,-0.9567495748029136,-1.0305894104699977,-1.2463405123394884,-0.6348072346158327
-0.05835862280657622,-0.9706087795781186,-1.0239914812496183,-0.883879332519646,0.2507694109658159,1.0192403635931586
-0.8249883355722288,0.7558573311891021,0.11912092834436133,1.2841695971911078,0.7619776774603093,0.8481319913646418
-0.8361609461301839,0.7229722624125837,0.9260238057048178,0.6973292853897005,1.2001561915984467,1.2473848598978472
-0.4214684659401138,0.06527088688221364,-0.35157241678257134,0.550619207439349,0.2507694109658159,0.1066623783744051
-0.5498083885181814,0.04882835249395445,-0.7550238554627996,0.550619207439349,-0.004834722281431488,0.3918429987552656
-0.7336486167899864,0.11459849004699149,2.001894308852093,-0.13402782299562596,0.4698586680348846,1.4755293562025347
0.5362564170180939,-0.9048386420250819,-1.292959107036437,-0.8512770929751234,-0.6986173696668163,-0.34962661423497216
-0.8715650627034439,0.04882835249395445,-0.6877819490160948,-0.10142558345110318,0.6889479251039533,1.1333126117455024
0.0856519743203113,-0.08271192261211963,-0.2843305103358666,-1.2425039675093947,-1.3193702646958443,-0.748879482768177
0.42046754396292385,-0.11559699138863799,-0.41881432322927614,-0.5089535777576358,-1.574974397943091,-2.060710336520135
0.5911763273581714,-0.72397076375423,-0.4860562296759809,-0.01991998458979665,-0.29695373170685624,0.04962625429823219
-0.8299216960783389,0.624317056083028,1.0605076185982274,0.48541472835030347,0.7619776774603093,1.4184932321263628
0.5929900628383589,-0.395120075989045,1.1949914314916368,-0.05252222413431944,-0.15089422699414418,-0.5777711105396608
0.3054041650998288,-0.9870513139663781,-0.5532981361226856,-0.5741580568466811,-0.0413495984596095,-0.1785182420064554
-0.5959498191341513,0.9696102782364724,0.9260238057048178,-0.08512446367884192,1.0906115630639133,1.4755293562025347
1.1740383612712264,-1.0692639859076742,-0.5532981361226856,0.09418785381603237,-0.7716471220231723,-0.6918433586920045
-0.7171073492106763,0.772299865577361,0.9932657121515223,0.7136304051619621,1.4192454486675161,0.3918429987552656
0.8320403991270714,-1.1021490546841928,-0.4860562296759809,-0.9979871709254752,-0.917706626735885,-0.406662738311144
2.6861859058131494,-1.4803273456141552,-0.41881432322927614,-1.0305894104699977,-1.3924000170522004,-1.0340601031490375
-0.6289598048735638,0.8051849343538799,0.5898142734712943,0.6810281656174396,-0.0778644746377875,-0.5207349864634884
-0.21332418223379626,-0.37867754160078587,-1.0239914812496183,0.2082956922218614,-0.6621024934886376,-0.23555436608262834
-0.3291130552889663,0.6900871936360647,0.7915399928114083,0.2082956922218614,0.6889479251039533,0.04962625429823219
-0.9568831796914639,0.27902383392958363,-0.015362884549048177,0.15939233290507765,0.03168015389674652,0.6199874950599532
0.5956018419298289,0.6078745216947685,0.05187902189765688,0.8114371237955296,-0.5525578649541036,-1.319240723529898
-0.9515870720893164,0.344793971482621,-0.6205400425693901,1.7079987112699013,0.5794032965694186,0.5059152469076095
2.7841276217432744,-1.6447526894967477,-1.0239914812496183,-1.0631916500145202,-1.2098256361613098,-1.2051684753775538
0.5834860889221763,-1.0363789171311557,-0.5532981361226856,-1.959753237488892,-0.8446768743795283,-0.8629517309205212
1.681956845142934,-0.8719535732485632,-0.08260479099575263,-0.7371692545692942,-0.4064983602413909,-1.2622045994537257
